2018-04-26 00:00:57	146fd993e8d8cfc2553fd4901e0c40fc:bb01KRYH09DEx6Gw4y4gblPe1x46gScQ	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:40:35	1b535c7914cdaebd49a3b9723aafcc41:8jJhB6y8oINwBx2O42n6bfDyAkJs3ZGo	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:41:50	506d0aa62d269f58cb402cdd1fa6cc73:VyZCDFrkjKPzPbkQzLKBEo5xoAkFIAlH	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:44:17	a5b23b0a715f8567a04ed9b2d957ccc9:L720XGLvsyCBsUg3Kp1Y5t6w8DdyhJW9	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:45:28	6ef6d92e3cdecc8bd5389a72d4bc4d1f:ttdD7iZGCScjEufODQiLAIujyjG4z3b9	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:47:06	64686e3c7a92bce42c610d1070017703:wVhaeC4mbJpyh1SzwlowVZZY8pqciQNX	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:48:20	45ee379812cd7d0889d656b8fcedc00e:xdeo3YmanWfnIKuE4xtdcSdv55WZSqHX	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:49:28	1b1df0a535901a280a64630c618a0edc:3ucu43XqtT9W0krw78UVnVndTNipGLsV	Q1:北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:50:37	728f1f93e5c9c7042ed64aac6fe447ea:VQtNEooyN7lbYkToMVHqtt7pcyR7auL6	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:52:07	04e4612bebb28dafb250a749fed07935:BQKPaJPMvVbAnFDSAQ1HN9LxmLKDdBKm	Q1:唭哩岸打石文化,;	118.160.16.95
2018-04-26 00:52:40	22361694a18a330d5a65d694e5909283:hzZ29clznpiAnbOHYX3aYLNatixgyz4b	Q1:北投區環境資訊2.0	,;	59.115.111.229
2018-04-26 00:53:32	9a281bb634080740df742cb0e072c742:ZebSXMWh7Vqvk9lFv4aiEeXou6HhgB6Z	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:54:50	4ebc8e5913644070a8583175091eee1e:1qppYy7uWdVktukBntQ2CsEKb3HfLSPj	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:56:07	5196907dce17add488eaed0a98449cec:glTVw1LQuNpREJpOp2u9bOVqejp6r1Co	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 00:58:59	bab24c8b7708bb0da8f486467a00881e:y6woOjFAbNJCKbukheC2a8ui7D6TcOkR	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 01:30:28	f36daa45a5f79991bc87bff1a3c82d01:qXadLbKRQsjnVLeWtX5xQb3JTwWNWlo2	Q1:唭哩岸打石文化,;	223.136.144.198
2018-04-26 01:33:53	c80eab6182abc8b83022ca47ddd9f5cd:uLvn1ptMcaZJnmaATTfHvy8EEXOLV0iY	Q1:唭哩岸打石文化,;	223.136.144.198
2018-04-26 03:01:01	d7722892a3520579207063c5b4308439:XBrqtovvekPjyCVlPBOksKOzAUygnbEm	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:02:15	052f177790bfa020dc1b884cbca3e631:VZVSZlEhILixgMBWBWPJQEnAf4OKlwny	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:03:25	b78a0667f7a69f6066c284d855d85256:PoeV49ictW67QLqBB2sSudPQduWinMI8	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:04:36	5909b015b4e944e6d841b267974097c2:p5MMGKO8LJoJIKFdAGH5Tn3gtBO1EG9g	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:05:40	2240e9857713d21bf3e625da8243746e:rhnoS5U0chbsrVwk2ZbPNkhtYFoJNK5d	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:06:53	99ec877ee94615aa0d50b245ad70d5a7:YZyv85ol4Jl4ZKFlr3l4Ajva9vQ1CJ6L	Q1:北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:08:19	b6f82e2bbb5dcdeb86d33aa914c6d173:2FK80OwXilvALOrhaow7ONAMh0Nzz9Uz	Q1:唭哩岸打石文化,;	118.160.16.95
2018-04-26 03:09:46	69f0b69bfa01a40e84217b8802a953f8:OpDCICbbnhsOsIw50u0BeCdFMrmD0WWS	Q1:北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:11:07	f61a7d4ec642afa6bbb733c6a417e5e2:VFzupJxKgYSyk7byaQifCvSLPgpJT2rB	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:12:16	95d00850125fd0b2e52428d72734e1e9:P5WNymDWuuhDvFbuDKbtLTZpbjrgQsrq	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:14:48	5b18dabdf772e3c79388a848d3a17c00:NnGRYi0337aHzrFO05d2EjsR6mXGxB3y	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:15:59	459a448f937a610c52a9d232d7d8b5db:DjNVl2U2XO071WQaa42KHWZ7cgx93US0	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:17:09	a3aa1a010f29f55f1b9343a6ab2773fe:X0Bp3nLKNNp973Foewz5aqzkNNQVpgLk	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:18:14	79a115c28a426e0848d7acfa5a64f14c:k5TQB6XPzC3ei8CG2xu6UwP2X0VbgTi0	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:19:28	49f823cad96ad2f50efabdd9fefc761f:3GzmJXU32he5JmSe28HdBnwzhkIIiZ4L	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:20:38	f393326a4805e44596899b57bfb448a3:lQMHKICjK8oiKhg30rqfSNnuGbc9Fffo	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:21:50	d894bdcffc99856a3a672d9f037ecd56:Ce4tqc7Ytysw9ufwnhwQ3gPPegm19682	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:23:00	272a54313f3bbe679df232dbe01646c6:dBXlrTGR0QiwVt1QPk04gLBfXjVLUQLK	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:24:08	b52d79dcc385687f8adf1ae5410af9de:EQf5fjocRWxJKQBj3ogRVWrIsqH5xV0J	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:25:16	edb5e9a0ebd27e5a463ec08a2aa12bd8:cwUYPKCG5zabDY7WxHoRHETY7cYCrh6n	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:29:39	c4354396caa074abe408771b43dba95f:mkOBJnOng87PutAyDwR9GQOSZB7Wmuli	Q1:北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:30:50	cc8bd48d1b2a3244d86dee75b39dc79c:Cp7fQ2veY7elKEgQOZfcS029bPS2HKfs	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:31:53	ea34187b10a4b82025eda39f4f15ad73:l6tmjBV6EcCS32A0E2VpvsvsuotCnGnR	Q1:唭哩岸打石文化,;	118.160.16.95
2018-04-26 03:33:08	b331c5c8d633cc2398f14ce2edb47908:tGIYrzmo3XwyOifr5VXXdfbe4cja5q7U	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:34:18	cf8dbfead4fa13fd9911ee220de1aef1:rxjgqth5zpRYNL8GIMntIzUEtvcwxp9n	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:35:31	1faecd6819e6ebbc2831ebfa8fe5fbed:ChRmtiY53q9LU0jkofQUGhWqNtOyzHYn	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:36:43	2aeada54399ff8dee62c35dd819ce67a:PQ9TwiWPTzdZf6PktvEe38WCZTxTE1wS	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:38:27	ee439b140e41bac0298c9514094925fb:oJjh1EPPCrVpQgCfB9OKlGuFHR9rp7Wb	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:39:55	4e71687872dd36d56464600687f6ee6e:qGZEyvkLqyqNAoGW1jLKoqGt7PbUp6cG	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:43:00	09615a09d3b2302f8929086b83eae902:9nINibPDk08KrZb7Yl9CoMwwRAKqn0qb	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:44:09	10dea11c8496fb9ed9ad4f8a2a16c0d7:sNCON9wifBIKJFJ6tkomVVnzJbtEVyVY	Q1:北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:45:12	384ced4ff8a65cb3230ad7c3c10d674f:RWZzgjirzO4I3skuECcgoTr2AnD2xEQ8	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:46:22	632dc4ef189bac62d2a76cb9db8fe690:LIBpsZgsTSS42VVjMdfPLefrEFQblLj6	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:47:24	8271b54adeb59e65771799bddc719ace:1LDc0uXCFpDJw9umRKGnJfrBy7YBdxy8	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:48:35	e415fd53d96f1e7342ef445ac672eae4:BGiRDmQUPb7m5QTTBqUTH3zLBLA6VESC	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:49:46	1d92593eacf9b6609784b87d8b34b256:r9AuYVMQtDhvWpnlCmPPGZN5TLBcymh8	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:50:55	88d9fea516144b7744356fa548b7d160:09ANWkxOEGihcD0zrc7mGin3CTgXzW0H	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:52:26	1a4ef6dca12ce8ed3e6ba556dd985a89:EkvEis8anGbXeEhURYe3nDZMq0ehLrti	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:53:30	052a66de4cf87796abab4ffee5a5bada:A1IUBel7ty18FrHjazilubFgaHs1gQeJ	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:55:46	1f80782cb57d5a3866251aa994ea0fcb:FB5sfginY8R4pPgw82uzFLPD2TPGIW83	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:56:57	3d921023e10aacc88d379f6ebc99b438:RSnCFKmBNT9hd0cyCytHqkcZzZdEgo63	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:58:11	466d48ace4b1b5b17e2916d8b9f8bee4:H4wKy91o7aQgq8coTldoUBC4iFWixyWM	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 03:59:21	e2ef328f6338a0acfd3deea241543bbc:2XHI4bSG585nIbkRXN8PjOyYPysH5xlG	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:00:27	622cd935b21eb3aba7240962c846a00d:OTx0jb88SJ7lOAtZJsxUTJA8plLbZMX1	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:01:37	547648df4965b7b73e92064a60af43aa:DBGJhkBTEmazpdqWGUjgOmnrdipykybE	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:02:42	5a565f65b109c72387ddadaf2a435e19:v6xOZVeo8lbdDTKAGGR6jdAsJmLHHNy5	Q1:北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:03:48	88cda9a2946f91cd7ffe16e97c074d77:IcFcbVeqbgR51hN0ZQ40ygEhIkSF5A2Z	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:04:50	d908ea753dc90e46b90bc52ee4b1ec42:r2KULTstkhRWokn06B9jsJXm0EhDApFH	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:05:51	9d09b3d9c8114f6a8129010049eaa83d:gEOApw33YlIaQ269iDdkyDd3HkIKlZI3	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:08:15	7b6f787e2fdc5774259eba440835b92d:kLr3D5z8DI2COZN7vpZwPaaePT7ze8Gv	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:09:24	ce3f21c5be1a3f69989af330bb7fa2fc:bBSXzrjkAOZz0MlcHq4mF8gJbCfipvlj	Q1:唭哩岸打石文化,;	118.160.16.95
2018-04-26 04:10:31	c6d7b6a583d6748c9893de6d5abe8493:UPd06rJmPqHvik8xtHYqVgsPrqIzBfgg	Q1:唭哩岸打石文化,;	118.160.16.95
2018-04-26 04:11:37	d18582ea30179cf5a22e569a5e9b09af:NrKRvnvg0pbCcbJD4gg5QbdlwRQOLovh	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 04:12:43	4018aac9043ac753dc030826b351cace:47SH8KDssWlRXcndzcFI5wECd5fB1sm5	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	118.160.16.95
2018-04-26 06:05:59	638ddb7bfda0d18777cf89c8371b99ec:FeqbLgI26fUS3Ty4K45VmkJBelnsz2dm	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	115.82.1.99
2018-04-26 06:07:31	9c7ac484e212ddeb7b20f69458f38d4a:ROmpv0QXXC8FZ5bGcZki4DOFB17SANNT	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	115.82.1.99
2018-04-26 06:09:31	23fd973bd048730fc2bddf7a5c720a75:Wxtcl0DCWASEo0SoIJQUNdoiZ5bO1V8J	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	115.82.1.99
2018-04-26 06:10:54	da0b37fa414018fb93cd2c66ff93cc4f:V2dm8DugHewDkeJH0Y5YFw8lc6vlWM5H	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	115.82.1.99
2018-04-26 06:19:41	1fe8765d9dd69ffd8d4cb2a9df40328a:BLuJess4Yln8fA0a1NrKuCklQphjS7Uu	Q1:唭哩岸打石文化,;	42.72.229.201
2018-04-26 06:25:23	01feaf4902b38c85b71e4512dee21bd9:n36Oik3ijjvGa4E8NHU5SJPxDO4TfKWz	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	42.72.229.201
2018-04-26 07:22:40	8e99d2ed1d24b8aff76b3a57fb7fb052:ujeggoDAY6rW1qqOJLnJd5HYpkhcPw8M	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 07:24:42	128fb2ef10d0bf3645f6933b1f232747:CL8ypJE2ArXgu8lX9sFlrkes7lkB0tri	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 07:26:23	ae1785835292e7fe95a5ca9fccc256e0:bk48F8sICoWp8Bu6rM2uNJ6zYLNCJSdA	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 07:27:27	44878c3ff12177efe96b83fb6456194b:777iMTT8wmhhvT33egWp4RvgFUX1G2EV	Q1:北投區環境資訊2.0	,;	223.137.189.56
2018-04-26 07:29:20	4204ffcd85c596cbe41e4002d39af75b:8hbN3uLNZxPch1dTQ6EnWjMALIlGAkiW	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 07:29:58	da07df5f00d527428411726a89b4bdcb:2ScjZxtzwPWTo3k7tA0En8rAZkuZRwSi	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	110.28.234.53
2018-04-26 07:32:06	2d066b0b7d6822891415527205f07d75:yFMtKmpp0EglAIuIBomGe4cjOk9Jatwb	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 07:32:59	c6612760c4f5acafaa53d605b5ac33c9:hUsIB9mAkWtGIJfwQXt7h9UBOenGCMOA	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	110.28.234.53
2018-04-26 07:42:38	14679e6e32cad7bd7bbbc48af469755a:f4j1s2npLQNjCj161Ygq9MJAAPOwOINE	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.93
2018-04-26 07:53:39	6b088557d705244349261dd75292e890:VzEXYFOkjHtyBAqlqZtxpaWbF3oThtM8	Q1:北投區環境資訊2.0	,;	1.171.102.112
2018-04-26 08:15:54	da93986e3d37994b5555d78ce57f95fb:flAavezo22oZH7rGptGVT5SvtcxuLJso	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.164
2018-04-26 08:39:49	5fefab0cb0b24c617555942bfecabef2:vVZJLQXXnSJOt16Xpkjj91ecOawpL9tD	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.245
2018-04-26 08:41:28	410e42c269dfb71198403f802cd4e22f:TWrXadjSrCko03s08ffU4kN6gobnPQJo	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.245
2018-04-26 08:41:32	184f043a265cab6a633317c378901d1e:pw7ve1VUjZgJqCasFVh8DCuTSFTn27QR	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	223.137.210.77
2018-04-26 08:42:44	29ceb1b7973827b721bc33cb716f0985:AAcHFa97cuhyfI5OPzIO1laIvlsWmsut	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	223.137.210.77
2018-04-26 08:44:56	3bbf071a53e6db87ece4a416f838fb22:X8wfuikoJD58wMc4iTlxWmzs5WcD42Y5	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	180.204.80.104
2018-04-26 08:48:10	be66a4dde5cf57bb48adaced67234769:vdm1h9YK8Ah0fn2QtypJMSGXBiQWwTsC	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:49:33	03b86a65abca5acc2ccb04ed76109254:PabwAWsvR6Z5xzWXEjl2j3JtcrrjYbDX	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:50:23	a9313d4d31a89db0830d86d4f5365af8:bMY7u3rYirZ5TJ217YTcZZCAG3aaSu0m	Q1:北投區環境資訊2.0	,;	123.192.26.208
2018-04-26 08:50:34	c10d6f3159f1314e3ef1ba32ad737946:Qw7C16fNkuFaKiDd8xccSxBRyW1bkpUd	Q1:唭哩岸打石文化,;	172.28.67.105
2018-04-26 08:50:39	3aa2fc1b85209f156e6a7dde09b81b07:wwAUFHErjQ79JtMprjLYw5KWvdjEePPL	Q1:北投區環境資訊2.0	,;	172.28.67.102
2018-04-26 08:51:01	2ad6c2c141b208aa80eaa2cdf0af2674:sgMm6wkNahbFcc3oLH4MdyEGeQOovHZY	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:52:16	fe31d319d500c0c0a50e753cb8f85e19:JOjDFDFBjpkA6TCjifqzqSIWsLPMEJO9	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	103.226.215.165
2018-04-26 08:52:31	bb1389b2f4b6d2a455804d1903dee2b1:R5y2ySW4vVyD5ov0S8Ek89egOWft7k5r	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:54:06	5dd74abd8392f2b1ae5b302e8f48c842:J7YLrQPQLLvlbia4smoDNnAcUAfWdWsj	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:54:14	67b78076e0c4fda899622ab5fb7b0c5a:MAo3fsU7dBaJphw9i9Kpj4bHTl3B2ieV	Q1:唭哩岸打石文化,;	223.140.108.89
2018-04-26 08:54:46	d484e2f87467bb17c634a83ca1e99b9e:HsWsQh5CsugENPq32qMg77kgJKmO8gkK	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	180.217.131.234
2018-04-26 08:55:43	13b702ef2c1cd786ef4426f9100e8708:38pibtINgqDI6ysKOkEWIBTNKmP7jScz	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:57:26	788fb349ae4497106bbba79e34424f99:qKOiW6a6dEE9eJJPh1lnZf8iLRM2d1Di	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 08:57:57	b846a808dd05498d09b47792286dc252:9gm6DWrUKUZqVPV0Q6cqS076efMRm9MT	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	103.226.215.165
2018-04-26 08:58:00	28b7c95af28358183dd4c1f4a3f49b71:t27KB76qJ6MtbT7IMY3DXUVibiiuuwov	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	101.15.195.45
2018-04-26 08:58:10	bf5129388db257e05d259578f5adcb58:HgRPMKr8mM3rNniyxVxoJhRaMQxuw752	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.68
2018-04-26 08:58:37	42cd1839238fa824d038a62ec3baa522:iBXQdl268LngGK3uFgWc0h8L3agE446e	Q1:唭哩岸打石文化,;	223.140.102.102
2018-04-26 08:58:51	dbb897a7154764d5ae1bdbbf0ded9999:m4DXvR68hrGbUiC4XEuxVnlmiOZFdS4O	Q1:唭哩岸打石文化,;	172.28.67.102
2018-04-26 08:59:54	4d6a9fa0eca61d815772bc3dfab8626c:zTVKoZ3EOTeQ7GqyzO7C1AYJ4sUzBzDC	Q1:北投區環境資訊2.0	,;	123.192.26.208
2018-04-26 08:59:58	637021bdb5618d8b384867739913f42b:9m9oPQYMiX63un5IG5b5jv4908MHCGYU	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
2018-04-26 09:01:01	b937bc1f35feb2fae2adbc9f187cfe4f:yomCWBAON9DgdZcVdm5WEBLuFOMMjOcY	Q1:北投區環境資訊2.0	,;	172.28.67.102
2018-04-26 09:01:02	edbc11488c36955c4600aff7f5c305c9:Ev3MjMY0VC3jxXW08T7cGIQ7YE5jlhlA	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	180.204.80.104
2018-04-26 09:01:42	63604053885ff0b4c0675b20997532dd:wUApCAiJmtxXlOEe6x96w5WSsX1WSLEj	Q1:唭哩岸打石文化,;	172.28.67.111
2018-04-26 09:01:59	9b26c14fd86b6581a41601ae18f76cf2:rcwDUJDd8rXKQBHJgzAnMHi64W2y3qFz	Q1:唭哩岸打石文化,北投區環境資訊2.0	,;	172.28.65.89
