2017-07-04 13:50:50	ac237d7afb0dd5d386bf694e403384a3:AbWG1EINYWoBJFfpWM4HnQfhCfbSQMmN	Q1:安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,;	163.21.45.253
2017-07-04 13:54:28	19fa88ef787e1bd206ba03bb01cd91e6:OgRj0EBX57Pq7ZdMV2xwaegA1XvF2bNW	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	223.140.41.235
2017-07-04 13:55:02	5ad1fa6b88c32c7f58124ffcec4b9f65:h0EbDGmoEIxAOsazFE1jjvkcNmOz1ARP	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,;	163.21.45.253
2017-07-04 13:59:10	5ad0baac94f5a9a7316f69e48c9a394b:G8Uo6Hw1Ti32ZeuqdnfIiWL4GFBnyGCq	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:04:07	f90fdb62a10d2597883ed16f695e343d:NT6WGPCpphnHwvSABFeVl90BbYY0p1ZF	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,;	163.21.45.253
2017-07-04 14:06:23	36b8b175f8652753d9341683c57e59a4:QZdjY4mwUUYqPfPNnpxkYJIMKkBoxJhn	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:08:10	707ad93efe5a2a2ce7e06decb724284c:MtwhFOU26OkgQziGnc1O8NY2qYV30wpL	Q1:安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,;	163.21.45.253
2017-07-04 14:10:56	2d63079c3785ce3acfadfc9b3010d109:9LafhmXgEKXFyhvV7iheUfU1c6n2QgFJ	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,;	163.21.45.253
2017-07-04 14:13:57	217c052a811aa451c635b83d12922226:jWDRDdUTEdhOyfLSIve7eVhYKAwi0u83	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,;	163.21.45.253
2017-07-04 14:16:50	bdcc96109ab3f68f81fed0feab26a660:T19NO2r7NqyVVjUXID6xrvuF2ypbi8ZM	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:17:00	b34bcec873a05bc98ab7b8e6f2b9ea92:ZXlqMZVStSPPGZX0w7rpPdJz21gTEkGb	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,;	203.75.79.71
2017-07-04 14:17:51	c7b5bbbf9ee9afdf79571d02b026cc30:0hCQGcxw94t9bIDsfZRqlpE9F1CxnSVL	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,;	163.21.45.253
2017-07-04 14:19:39	b017770c6100912095636f012ab4c51f:7R04cvjdbQKAALGGaF9BB7Cs1VuGmCQW	Q1:永靜公園賞櫻趣，白天夜晚都美麗,渭水夢幻3D人行道,永安公園再造計畫,;	172.29.176.41
2017-07-04 14:20:11	2aeb03883884cecc5ae3fc1da2d4ad27:BYACCAcevLNIxXqrWLhU0xwpluAQTxA2	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,;	163.21.45.253
2017-07-04 14:22:44	4a1dae542117f742e84a55c54600db95:HhP2nV2ALPD4yd3oekmXk4UW4aRFyj2B	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:23:14	683844c14eab2ed2d2d301c8b3341494:wPzGtgyRXMRHofvrn6ez9uIbswtlNWX0	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,;	203.75.79.71
2017-07-04 14:24:03	d2245776de180505ffbcf0cddf84add6:XOXtL8ck667RWiFJhn4UcJHhaawEmrwz	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,渭水夢幻3D人行道,;	101.9.147.13
2017-07-04 14:25:49	69f4d56c6c8e5963df62bb4d2aa70cfa:EPyqui4vGla8oP1mKopVDxCjny4xEHVE	Q1:新興公園改造計畫,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:28:02	f63a8fdac337fffb8066558e21f40a68:IUOlccg12IfUANzdsYdpi5T3UDkKEUtj	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	10.254.248.73
2017-07-04 14:29:15	6240c72d8b376a2037db4e40aa768375:UFv6kubTpM1PjuPQ0DR7NvnOjMduubGj	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,;	203.75.79.71
2017-07-04 14:34:25	4c3018db742ecb193dee0f5530187067:v2jc6hHmzx6z5CfPMCwMTqvYEfIgiHt1	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,永安公園再造計畫,;	163.21.45.253
2017-07-04 14:38:09	5db163c64ac771f98238557fee69bcc3:IT6aeHvdmWeeM8DFys0XE5XYqopq4bdu	Q1:永靜公園賞櫻趣，白天夜晚都美麗,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	122.116.67.216
2017-07-04 14:38:15	e3baac87cf7892c9d3834b277e746273:QpEEqceH0UZNCc1QgY31bS8ERG7Ow9j0	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	140.138.176.173
2017-07-04 14:39:42	0e52771401de9daf7d665ce7efd78f02:QqriFXIuDctUeWWZEu9BmYdfwYTDVfpU	Q1:安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,;	163.21.45.253
2017-07-04 14:41:07	7cc7cba7be3ef9b697a1d48d696f83b4:zBpvmt0n3roGgwSIPolcKpL9Camv3Sal	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	122.116.67.216
2017-07-04 14:42:37	cec6b328dd0eed88ef2ba8bab18ddb47:olDwT2KJzClw2DSnIm6D3bvTJ4dQ3y9N	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:44:41	54df42f1a866a4822e1fd722bafcbe37:CLxrSb0MVAgGlooVccfLLsk1JK28dr7K	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,永安公園再造計畫,;	163.21.45.253
2017-07-04 14:45:42	121a4e07575e03aa0b8dfaf0c39e5a60:0u5HdBgtoDny5egBuUs5yGLmXDT5SPG6	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:50:02	ea772e09a4f5adc37dd0e92970847bb9:QwhHNAwduI0bOlVb5BwiL01DWXCTb7hW	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 14:50:03	c361be9049621113799cd5ec3960c20a:GHcgJ6ZkEaxQht620y6EU6ML6RDAJLo7	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	223.136.42.195
2017-07-04 14:50:34	5784358ae6c9823ebc5989f492a98fe1:rdpWnoehLqKLFSazCMiG2UZOp9sfFHLj	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	223.140.41.235
2017-07-04 14:50:34	209f88a48dc2e3a5a6dfe9ce6fedbdc1:Nm5l1dXxcrLoCzWIBT8bYwOp5GR2jPjk	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:53:44	44c82848d7be228bc2abc806d60f62c0:8FEFdw3fORLoVs7qjTiHTN6bVJbPfuUB	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 14:55:26	64026f0c97eb19b9694eecdfa67bfeea:UK2vIt8T0enFp9C39w0kWmzF0QoQFT7N	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 14:56:35	207be61268418e0360609e76565e254d:xgRkVd989WnrvcYSfAPjfK5LfnbcQJYp	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,;	223.137.215.106
2017-07-04 14:56:36	cdbb16d9894a096c8649749ae399097a:6oOmDvjFNYcI8LNTLKiKnVUnOaeOrJzX	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 14:57:20	04835132c6c591c1f039836db75deb64:AsU6IiTeysO1TBhWCuxxWIo6g4l1s8TH	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:57:51	80ec4f58ff57ecbbeae71bd1e91a6ff5:9QoOYzOqBBFmaibzjxpSa9Udh6kSoJUv	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 14:59:08	e262a38a8ce76511cfda07eda7f477da:MF22JkPCzqfCXBVDnVESigPy13LAGCF0	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 14:59:23	bfb4b95dda8028843d14b83b6662baa9:43suOaVpFkvUpsVsj5PFoRSUAiMFhopL	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	60.248.33.31
2017-07-04 15:00:59	3c1814552afbf001ff191b72d14b77e5:z7UEtDlDvnNCjhJpo9a9APa0B8Tr0vwl	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:01:41	430ea20c7df27300bfe4f7605a4e6be3:8dJvPhAybHcIv1MTbgSor8RIGm49yfC2	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:02:44	ffc8d611d1606325eeb155f9452503eb:l9fPvjXHW0Ua8Ua4wykfarUCU8V6T0Ph	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:03:23	3b30c4f67717616e9e25a9e18370ff0f:ufjkET7mjt6UkmfV7zaHiQcv2XmQnPAa	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:03:50	678caa17ba64831ae0959724d9aa4487:kwMHDIpCIky90FYGz9qxRErZLhofVNwN	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:04:17	d693b092361b49a37f6a822867e756d2:oqTHisABEQqLa0tQzbuJkhxz2AMMCGR9	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:05:02	47a4f74dc8e1fc1abc52f0c511be748e:LOJSEGZLeO23z8PNsZCuNmfmUV07NCq0	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:05:10	47be1b8df775432509637225719a732f:dWDNWPv4Aa5ihhvouiup961xavIRfpz3	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:06:38	8134129084ebd72ede1dbf2f70359159:RNRSjXUsiFKLWAzMbikoBBEBzaxJmrEr	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:07:56	e19009d7babe5b55997538a047c05ec0:I05dyUeoRr5RAfHAM9AeoPGQoiw6jAmK	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:07:58	5bdb9e137e4db1ec90b30aa2326f141f:LBfIFI0bBnUMkNVPSLa0NmVATaKjtjcZ	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:09:34	776686c0ca94ea87b8d97e963e9d7eaf:AjxlXanNP9LllvmX85xWn1ggfj9jXFpJ	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,;	27.242.195.199
2017-07-04 15:10:45	976db2b33e357d2a722c85467fa1f049:lYclnmvKuidvp9bYpj7y8c5el6Ez4EYi	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:21:00	b790d1d78faf260cb6a1ada1335df51e:uqWAGqVwBYZNj3Td12KqcVreRWL3YVcH	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:25:04	95767e342cba48fafdd4707ce708ec3e:Oh9tNvmVNU8G29PUZu6pmmcWQvdCngRt	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:29:40	c1d5965f26ca6121f1dca582176a27f1:xd8qWEBUIyPCc1Ecq8w0ukKSx2Zol8fZ	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,永安公園再造計畫,;	163.21.45.253
2017-07-04 15:33:05	dad1710c8e7979ed93e38d9d7f1bd946:Knv4SXZgTvogW3zGt88rOEIi0ASt9vRU	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:35:02	deef07571f37ba9270e4787b1e54b998:M3G2hH41Kgk1ql2PVB0G302keHhZDnzO	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	39.8.1.195
2017-07-04 15:37:21	b93edfcc6cbdecf821c4ebc5c50f2e0f:xQQyvx13e6cEPf5MX4gzfY4I1HpeDlBv	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	36.227.37.105
2017-07-04 15:37:49	2d42335e0b0ad59810578303ed6f291a:HVv5jVVhkEKXEVY0IqPEVaFmMGQiSwY5	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,渭水夢幻3D人行道,;	180.204.129.212
2017-07-04 15:38:03	e95e80accd6542e37b06a18dd0c2c453:lsmguz9Ftr6gWSURAVp8qo161984ElFW	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:38:35	eb4850eff6a7ac2cdc465a7b18557cf5:3HRN9D71MqDgGW9E4fDnU6kCXV3mBOvk	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 15:39:19	7a51063b81e3b9b62b25a2423579790d:p0Ljh1sTtmx7sxd6bQZbAgPWSAflxzrS	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	39.8.1.195
2017-07-04 15:40:57	2626808090e7117cb38c947450c00fa6:jAbHiR2keCEHFNf2BOAsKzZlPYuY5ZAN	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:41:09	b0e19972789e434afe520f64b866b069:VhcNnzjNe8vyG9Q9wvvXIKwz2TLOIlbg	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 15:42:04	7b7ead185e9f8f9c973b1d4ce768c060:FmjKW99iSSqfQygFq4hMmaCYy4zIdpEL	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:42:26	1e50809a505de836e2a878cd226d03d5:xrVJmaivXsPWFNUENHwO9pC1Rh71pyS9	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:43:17	5db151509d6b1e1e183c426952b681ab:spsbsGMUQ3gQAz36NjiPZRdc6dSyCAdd	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 15:43:35	d3a9cd9e08db4ac25f7d4d6a2598ae3e:NijExfqLElMSAQRzcaIFPikdgfoDN6Yi	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:43:39	9f9b81b2ca7ecb518b271834c89297d9:E1ylJMHWC27gC3HPVV1sB1sRroN6Hmi3	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:44:37	cfc1701bd07c6294164a6f8ef77f7e38:2DD9VHkdGAtBzFmfG1JxaqgE1Lj5V2oQ	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:45:33	810e9918073913761d7aebd6df9d596b:RucCJLwVEfGfrZ69MTHJoBI4WXJ3JL3r	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:46:53	1b8c1d33d82d9bbdf1ca10181e587c2c:WH3whiNA4pvALwk2SrxZgQJIZyp4FrZj	Q1:安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:46:59	bb6e5968c60bfd695021a5e9ea8103c1:G1Npbg69GuEbNxALokuuXJH6iaNgO8U1	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 15:47:00	0a76c14326e3d3e26dd12e50da8e87b6:wkMVHweUAybDXScqNI5lUnz4SV1RlZ14	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:48:39	8aca4574708ebd5549558be03127fc0e:qvLxId1HbiOBbUlLl04kWhKTWdD8LYw5	Q1:安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:49:14	ba9e5de1dc9b3e241ca3ab9e91377249:NuY9h22KCfVbBjR5ITF2fxprefMANgFS	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:49:38	4d3a8a205729e6a24a511bc16f9c78fb:KUAGm7tPpXHrWPqRU5cXb0YKcR90vuRd	Q1:安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:50:23	46bbd4246713a5a5c4b8183034f88205:ptVCMtQIfPyQZABcSPOi6ReOKGGUppN3	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-04 15:50:38	fd69e308cbce51afcd19ec162c003a7c:XSUEAFK317d8wTqARINKakoSPVkDNmgt	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:50:58	f8535e25d613448ee0581c8beeb7518e:iMuTamH4wQTSRyS2EA1Qhmk7d5jqlNKg	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:51:39	98bdac1be63feaf2759fa139eb30991f:HBUbz7DLUM5UMKvUAhH9ej03pXgXOI4S	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-04 15:52:35	9fa26c04002d8b723e25e74b46a074df:DExzzcclnpKczH8vc8BuV0XFYNf9km0U	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 15:53:21	d958fd75008b0c92849903c6ad7f3e4c:VbAACWh4ixCmbNZepOVNc6aaFRlqTgjd	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:54:25	e2239fa6789db96ff84d2192c9f88aa0:jZi5SSI947t6vdIbX0o33T0PpQwU19nr	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 15:55:30	dcdf18b60c6c92eb7e465b6cef6b673c:QIOd37l6chM6aBgi61AabgDTLaLbZfQS	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:58:18	6bb24629cf5b19b94f58f9324e2a570e:bydYDAk1xskSk6d1wCiHeiOlrdcsusjO	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 15:59:12	709725c68cd026e2e6d195b5a77f7048:gRwVvfxTD0PcLe2qngg1BBT7Ysyo7mu1	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.137.239.123
2017-07-04 16:00:29	d7cc68cfeb2220789fa1b5c4861bc5a2:yoNftjS5tv144XBtBNSijonhkvpvbVof	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.179.128
2017-07-04 16:01:33	ce3bfd8c6505cecd48d16161cce23f09:qSoTCsoxNiItBPMtZDhjj7LariU5iULJ	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	59.115.133.109
2017-07-04 16:02:29	72647df27eaff38a4e861d5f6866a58a:7U2SlkzfNHLxu3u9FtoTJUEpXo3l99m0	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	101.13.203.41
2017-07-04 16:03:02	5b8019bbfc54b79a6c57c53f33b39c80:16cnMcov7lyt4tyuf2ZGyl5hZYEu4p7z	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	59.115.133.109
